@    title "RMSD"
571100.0000000    0.2640636
571200.0000000    0.3654824
571300.0000000    0.2992718
571400.0000000    0.2605270
571500.0000000    0.2274847
571600.0000000    0.2600188
571700.0000000    0.3067984
571800.0000000    0.2743057
571900.0000000    0.3176908
572000.0000000    0.3890420
572100.0000000    0.3398327
572200.0000000    0.3259335
572300.0000000    0.2924477
572400.0000000    0.3197128
572500.0000000    0.2781394
572600.0000000    0.3064481
572700.0000000    0.2863722
572800.0000000    0.2717520
572900.0000000    0.3239465
573000.0000000    0.3011337
573100.0000000    0.3142190
573200.0000000    0.3177138
573300.0000000    0.3123272
573400.0000000    0.3438004
573500.0000000    0.2958620
573600.0000000    0.3304758
573700.0000000    0.3126798
573800.0000000    0.2543791
573900.0000000    0.3149735
574000.0000000    0.2880889
574100.0000000    0.2744587
574200.0000000    0.3205561
574300.0000000    0.2240746
574400.0000000    0.3048630
574500.0000000    0.3010320
574600.0000000    0.2477048
574700.0000000    0.2517917
574800.0000000    0.2836640
574900.0000000    0.3251519
575000.0000000    0.3411356
575100.0000000    0.3200406
575200.0000000    0.3240674
575300.0000000    0.2979027
575400.0000000    0.2953275
575500.0000000    0.3239814
575600.0000000    0.3262520
575700.0000000    0.2929975
575800.0000000    0.3235518
575900.0000000    0.3241677
576000.0000000    0.2997303
576100.0000000    0.2574476
576200.0000000    0.2971361
576300.0000000    0.2202416
576400.0000000    0.2392191
576500.0000000    0.2373250
576600.0000000    0.2927358
576700.0000000    0.2243515
576800.0000000    0.3136218
576900.0000000    0.2923619
577000.0000000    0.2857491
577100.0000000    0.2638357
577200.0000000    0.3070605
577300.0000000    0.3096571
577400.0000000    0.2897129
577500.0000000    0.2959327
577600.0000000    0.3112759
577700.0000000    0.2770777
577800.0000000    0.2865983
577900.0000000    0.3272112
578000.0000000    0.3356673
578100.0000000    0.2980256
578200.0000000    0.3249001
578300.0000000    0.2955603
578400.0000000    0.3256620
578500.0000000    0.3354778
578600.0000000    0.2928255
578700.0000000    0.3846250
578800.0000000    0.3414869
578900.0000000    0.2751141
579000.0000000    0.3303888
579100.0000000    0.3344710
579200.0000000    0.2827460
579300.0000000    0.2891222
579400.0000000    0.3005005
579500.0000000    0.2762060
579600.0000000    0.2663503
579700.0000000    0.2703460
579800.0000000    0.2783682
579900.0000000    0.3138616
580000.0000000    0.3002188
580100.0000000    0.2915117
580200.0000000    0.3437465
580300.0000000    0.2839515
580400.0000000    0.3390804
580500.0000000    0.3233033
580600.0000000    0.2743591
580700.0000000    0.2873257
580800.0000000    0.2647261
580900.0000000    0.2666688
581000.0000000    0.3443598
581100.0000000    0.2713052
581200.0000000    0.3075780
581300.0000000    0.3228420
581400.0000000    0.2785229
581500.0000000    0.2467659
581600.0000000    0.3113475
581700.0000000    0.2628935
581800.0000000    0.2863050
581900.0000000    0.3040885
582000.0000000    0.2656361
582100.0000000    0.2802041
582200.0000000    0.3057848
582300.0000000    0.3333547
582400.0000000    0.3233871
582500.0000000    0.3258537
582600.0000000    0.3000167
582700.0000000    0.3215015
582800.0000000    0.3229962
582900.0000000    0.3413367
583000.0000000    0.2864101
583100.0000000    0.2864893
583200.0000000    0.3124667
583300.0000000    0.2909568
583400.0000000    0.2792795
583500.0000000    0.2746568
583600.0000000    0.3442682
583700.0000000    0.2595003
583800.0000000    0.2395290
583900.0000000    0.2779630
584000.0000000    0.2954741
584100.0000000    0.2637544
584200.0000000    0.2510555
584300.0000000    0.3398428
584400.0000000    0.3209927
584500.0000000    0.3025351
584600.0000000    0.2745009
584700.0000000    0.2845398
584800.0000000    0.2541000
584900.0000000    0.2909428
585000.0000000    0.2457020
585100.0000000    0.2800133
585200.0000000    0.2744952
585300.0000000    0.2802084
585400.0000000    0.2679926
585500.0000000    0.2837770
585600.0000000    0.2937239
585700.0000000    0.2735588
585800.0000000    0.2968861
585900.0000000    0.3392572
586000.0000000    0.2995242
586100.0000000    0.2824728
586200.0000000    0.2941604
586300.0000000    0.2756109
586400.0000000    0.3162863
586500.0000000    0.2953105
586600.0000000    0.2764424
586700.0000000    0.2850465
586800.0000000    0.2972508
586900.0000000    0.3232725
587000.0000000    0.2769910
587100.0000000    0.2717685
587200.0000000    0.3268273
587300.0000000    0.2441016
587400.0000000    0.2662575
587500.0000000    0.2552476
587600.0000000    0.2365493
587700.0000000    0.2882560
587800.0000000    0.2699910
587900.0000000    0.2762201
588000.0000000    0.2567785
588100.0000000    0.2519737
588200.0000000    0.2543254
588300.0000000    0.2762165
588400.0000000    0.3033390
588500.0000000    0.2487852
588600.0000000    0.2845465
588700.0000000    0.2905468
588800.0000000    0.2835364
588900.0000000    0.3009990
589000.0000000    0.3035733
589100.0000000    0.2472680
589200.0000000    0.2696183
589300.0000000    0.2713033
589400.0000000    0.2581697
589500.0000000    0.2903546
589600.0000000    0.3469842
589700.0000000    0.3224406
589800.0000000    0.3145443
589900.0000000    0.3412285
590000.0000000    0.3486644
590100.0000000    0.3593294
590200.0000000    0.3084281
590300.0000000    0.3372896
590400.0000000    0.3119451
590500.0000000    0.3223527
590600.0000000    0.2703441
590700.0000000    0.2323007
590800.0000000    0.2122369
590900.0000000    0.3210355
591000.0000000    0.3507722
591100.0000000    0.2697081
591200.0000000    0.2811508
591300.0000000    0.2864747
591400.0000000    0.2767113
591500.0000000    0.3254291
591600.0000000    0.2470607
591700.0000000    0.2657325
591800.0000000    0.2549102
591900.0000000    0.2808504
592000.0000000    0.2634607
592100.0000000    0.2727118
592200.0000000    0.2726868
592300.0000000    0.3051425
592400.0000000    0.2996252
592500.0000000    0.2497514
592600.0000000    0.3167191
592700.0000000    0.2881998
592800.0000000    0.3157776
592900.0000000    0.2377558
593000.0000000    0.2177065
593100.0000000    0.3065544
593200.0000000    0.3006704
593300.0000000    0.2958904
593400.0000000    0.2840264
593500.0000000    0.2682918
593600.0000000    0.3029931
593700.0000000    0.3017158
593800.0000000    0.3227250
593900.0000000    0.3340568
594000.0000000    0.3133207
594100.0000000    0.2801329
594200.0000000    0.3222241
594300.0000000    0.3180884
594400.0000000    0.3072871
594500.0000000    0.3371042
594600.0000000    0.3158194
594700.0000000    0.2835042
594800.0000000    0.3082860
594900.0000000    0.3565241
595000.0000000    0.2913632
595100.0000000    0.3416583
595200.0000000    0.3080850
595300.0000000    0.2408206
595400.0000000    0.2911908
595500.0000000    0.3189459
595600.0000000    0.2932672
595700.0000000    0.3160217
595800.0000000    0.2715401
595900.0000000    0.3122787
596000.0000000    0.2913360
596100.0000000    0.3707372
596200.0000000    0.3037192
596300.0000000    0.2751363
596400.0000000    0.3058647
596500.0000000    0.2139363
596600.0000000    0.3179712
596700.0000000    0.2971058
596800.0000000    0.2882460
596900.0000000    0.2743379
597000.0000000    0.3120967
597100.0000000    0.2724321
597200.0000000    0.3237604
597300.0000000    0.2628290
597400.0000000    0.3297499
597500.0000000    0.3352143
597600.0000000    0.3037683
597700.0000000    0.3284959
597800.0000000    0.3220600
597900.0000000    0.3375775
598000.0000000    0.2782119
598100.0000000    0.3181699
598200.0000000    0.2610174
598300.0000000    0.2800695
598400.0000000    0.3224417
598500.0000000    0.2945302
598600.0000000    0.3047471
598700.0000000    0.2858014
598800.0000000    0.2738121
598900.0000000    0.2686189
599000.0000000    0.3255536
599100.0000000    0.3069023
599200.0000000    0.2935162
599300.0000000    0.3003904
599400.0000000    0.3028110
599500.0000000    0.3374441
599600.0000000    0.2713596
599700.0000000    0.2917501
599800.0000000    0.3147773
599900.0000000    0.2784175
600000.0000000    0.3077470
600100.0000000    0.3501444
600200.0000000    0.2373824
600300.0000000    0.2843269
600400.0000000    0.3020728
600500.0000000    0.2790432
600600.0000000    0.3416725
600700.0000000    0.2617483
600800.0000000    0.2374466
600900.0000000    0.2269702
601000.0000000    0.3442604
601100.0000000    0.3191841
601200.0000000    0.3445688
601300.0000000    0.3024086
601400.0000000    0.3254374
601500.0000000    0.3613345
601600.0000000    0.3173336
601700.0000000    0.3387900
601800.0000000    0.3300538
601900.0000000    0.3057883
602000.0000000    0.3147885
602100.0000000    0.2828850
602200.0000000    0.2924711
602300.0000000    0.3021890
602400.0000000    0.3088534
602500.0000000    0.3258786
602600.0000000    0.2832747
602700.0000000    0.2780332
602800.0000000    0.3094127
602900.0000000    0.2835030
603000.0000000    0.2960820
603100.0000000    0.3125218
603200.0000000    0.3746908
603300.0000000    0.2973996
603400.0000000    0.2732372
603500.0000000    0.2804818
603600.0000000    0.2884777
603700.0000000    0.2868458
603800.0000000    0.2811436
603900.0000000    0.2807442
604000.0000000    0.2629446
604100.0000000    0.2824391
604200.0000000    0.2854691
604300.0000000    0.2891521
604400.0000000    0.3087296
604500.0000000    0.3388988
604600.0000000    0.2523235
604700.0000000    0.2344145
604800.0000000    0.2678321
604900.0000000    0.3340714
605000.0000000    0.3622590
605100.0000000    0.3380559
605200.0000000    0.3049381
605300.0000000    0.2597009
605400.0000000    0.2254636
605500.0000000    0.2811361
605600.0000000    0.2420757
605700.0000000    0.2357201
605800.0000000    0.2671987
605900.0000000    0.2528490
606000.0000000    0.3075282
606100.0000000    0.2529244
606200.0000000    0.2485873
606300.0000000    0.2782106
606400.0000000    0.2872681
606500.0000000    0.2898640
606600.0000000    0.3167238
606700.0000000    0.2918509
606800.0000000    0.3133927
606900.0000000    0.3682868
607000.0000000    0.2703354
607100.0000000    0.2678517
607200.0000000    0.3055523
607300.0000000    0.2970665
607400.0000000    0.2333656
607500.0000000    0.2736201
607600.0000000    0.3142767
607700.0000000    0.3074904
607800.0000000    0.2967723
607900.0000000    0.3137139
608000.0000000    0.3332122
608100.0000000    0.3437277
608200.0000000    0.3162363
608300.0000000    0.2937491
608400.0000000    0.2867493
608500.0000000    0.3090411
608600.0000000    0.3067964
608700.0000000    0.3082876
608800.0000000    0.3212172
608900.0000000    0.3045681
609000.0000000    0.3099051
609100.0000000    0.3179349
609200.0000000    0.3032889
609300.0000000    0.2747520
609400.0000000    0.3224404
609500.0000000    0.2727126
609600.0000000    0.2237549
609700.0000000    0.2684278
609800.0000000    0.2621378
609900.0000000    0.3159788
610000.0000000    0.3231460
610100.0000000    0.2570318
610200.0000000    0.3131437
610300.0000000    0.2856906
610400.0000000    0.2909776
610500.0000000    0.3547648
610600.0000000    0.3257920
610700.0000000    0.2748414
610800.0000000    0.2881906
610900.0000000    0.2717937
611000.0000000    0.2917739
611100.0000000    0.3043748
611200.0000000    0.2707015
611300.0000000    0.2687209
611400.0000000    0.2962485
611500.0000000    0.3009376
611600.0000000    0.3182688
611700.0000000    0.3009048
611800.0000000    0.2624104
611900.0000000    0.3114229
612000.0000000    0.2889955
612100.0000000    0.3566593
612200.0000000    0.2919542
612300.0000000    0.3371338
612400.0000000    0.2913541
612500.0000000    0.3067484
612600.0000000    0.2505358
612700.0000000    0.2939968
612800.0000000    0.2873849
612900.0000000    0.2878142
613000.0000000    0.2260105
613100.0000000    0.3160135
613200.0000000    0.3175102
613300.0000000    0.2661291
613400.0000000    0.2930419
613500.0000000    0.2751507
613600.0000000    0.2931844
613700.0000000    0.3150218
613800.0000000    0.2754920
613900.0000000    0.2821047
614000.0000000    0.3104947
614100.0000000    0.3076531
614200.0000000    0.2791222
614300.0000000    0.2999357
614400.0000000    0.3048534
614500.0000000    0.3352829
614600.0000000    0.3346615
614700.0000000    0.3908440
614800.0000000    0.3113804
614900.0000000    0.2918621
615000.0000000    0.3005564
615100.0000000    0.3287648
615200.0000000    0.3088296
615300.0000000    0.2903892
615400.0000000    0.3126479
615500.0000000    0.3487098
615600.0000000    0.3431754
615700.0000000    0.2696880
615800.0000000    0.3262753
615900.0000000    0.3096598
616000.0000000    0.2802215
616100.0000000    0.3595596
616200.0000000    0.3195372
616300.0000000    0.3069751
616400.0000000    0.3268887
616500.0000000    0.3140717
616600.0000000    0.3063117
616700.0000000    0.3172698
616800.0000000    0.2683999
616900.0000000    0.2779059
617000.0000000    0.2833617
617100.0000000    0.2334777
617200.0000000    0.2473341
617300.0000000    0.2828784
617400.0000000    0.2860205
617500.0000000    0.3249742
617600.0000000    0.3064505
617700.0000000    0.2924412
617800.0000000    0.3543638
617900.0000000    0.2745807
618000.0000000    0.2907283
618100.0000000    0.2640581
618200.0000000    0.2297277
618300.0000000    0.3111346
618400.0000000    0.2772496
618500.0000000    0.3024322
618600.0000000    0.2980807
618700.0000000    0.3335893
618800.0000000    0.3253484
618900.0000000    0.3054190
619000.0000000    0.2880564
619100.0000000    0.3249035
619200.0000000    0.3499248
619300.0000000    0.3337524
619400.0000000    0.3327471
619500.0000000    0.2769800
619600.0000000    0.3275885
619700.0000000    0.2978433
619800.0000000    0.3440803
619900.0000000    0.3268533
620000.0000000    0.3617633
620100.0000000    0.3203671
620200.0000000    0.2829009
620300.0000000    0.3184493
620400.0000000    0.3459681
620500.0000000    0.3184847
620600.0000000    0.2842883
620700.0000000    0.3246780
620800.0000000    0.2784143
620900.0000000    0.2947480
621000.0000000    0.2924902
621100.0000000    0.3078538
621200.0000000    0.3595521
621300.0000000    0.2937626
621400.0000000    0.2696842
621500.0000000    0.3209025
621600.0000000    0.2841406
621700.0000000    0.3018225
621800.0000000    0.3326872
621900.0000000    0.2983145
622000.0000000    0.2571835
622100.0000000    0.3415570
622200.0000000    0.3165172
622300.0000000    0.3165979
622400.0000000    0.3151363
622500.0000000    0.2830227
622600.0000000    0.2887715
622700.0000000    0.3044348
622800.0000000    0.2497439
622900.0000000    0.3109046
623000.0000000    0.2929196
623100.0000000    0.2682489
623200.0000000    0.3019747
623300.0000000    0.3063006
623400.0000000    0.2708079
623500.0000000    0.2877596
623600.0000000    0.2570244
623700.0000000    0.3114410
623800.0000000    0.3303373
623900.0000000    0.2696766
624000.0000000    0.2872238
624100.0000000    0.2691909
624200.0000000    0.2335777
624300.0000000    0.2878273
624400.0000000    0.3027247
624500.0000000    0.3112217
624600.0000000    0.3081017
624700.0000000    0.2961750
624800.0000000    0.3661368
624900.0000000    0.2654381
625000.0000000    0.2899040
625100.0000000    0.3479280
625200.0000000    0.3164587
625300.0000000    0.2763307
625400.0000000    0.3209076
625500.0000000    0.3038158
625600.0000000    0.2992925
625700.0000000    0.3348176
625800.0000000    0.2832117
625900.0000000    0.2728541
626000.0000000    0.2693585
626100.0000000    0.2860565
626200.0000000    0.2979639
626300.0000000    0.2525970
626400.0000000    0.2835249
626500.0000000    0.3055512
626600.0000000    0.2570999
626700.0000000    0.2978064
626800.0000000    0.2931042
626900.0000000    0.3367645
627000.0000000    0.3463205
627100.0000000    0.3037513
627200.0000000    0.3079727
627300.0000000    0.3034042
627400.0000000    0.3388346
627500.0000000    0.3163487
627600.0000000    0.2943035
627700.0000000    0.2935756
627800.0000000    0.3249893
627900.0000000    0.3496923
628000.0000000    0.3311250
628100.0000000    0.3262893
628200.0000000    0.2703252
628300.0000000    0.3347167
628400.0000000    0.2990351
628500.0000000    0.3212575
628600.0000000    0.2448628
628700.0000000    0.3123232
628800.0000000    0.3706402
628900.0000000    0.3348567
629000.0000000    0.2556012
629100.0000000    0.2348535
629200.0000000    0.3119918
629300.0000000    0.3160735
629400.0000000    0.2803274
629500.0000000    0.2681166
629600.0000000    0.3144694
629700.0000000    0.3006867
629800.0000000    0.2893811
629900.0000000    0.2704474
630000.0000000    0.2923396
630100.0000000    0.2722946
630200.0000000    0.3328518
630300.0000000    0.3069967
630400.0000000    0.2875120
630500.0000000    0.3029929
630600.0000000    0.2682605
630700.0000000    0.2856987
630800.0000000    0.2766494
630900.0000000    0.3247509
631000.0000000    0.3006355
631100.0000000    0.2580914
631200.0000000    0.2418688
631300.0000000    0.3042855
631400.0000000    0.3479555
631500.0000000    0.2888801
631600.0000000    0.2689001
631700.0000000    0.2591940
631800.0000000    0.2442335
631900.0000000    0.3140573
632000.0000000    0.3181016
632100.0000000    0.2783871
632200.0000000    0.2670162
632300.0000000    0.3266595
632400.0000000    0.2917219
632500.0000000    0.3678090
632600.0000000    0.3071090
632700.0000000    0.2820856
632800.0000000    0.3052567
632900.0000000    0.3220005
633000.0000000    0.2829195
633100.0000000    0.2317576
633200.0000000    0.2980225
633300.0000000    0.3025454
633400.0000000    0.2909343
633500.0000000    0.2355260
633600.0000000    0.2906578
633700.0000000    0.3078620
633800.0000000    0.3059753
633900.0000000    0.3146715
634000.0000000    0.3187474
634100.0000000    0.2872578
634200.0000000    0.2760375
634300.0000000    0.3049449
634400.0000000    0.2701910
634500.0000000    0.3229041
634600.0000000    0.2922485
634700.0000000    0.2755769
634800.0000000    0.2704840
634900.0000000    0.2621170
635000.0000000    0.2684887
635100.0000000    0.3405366
635200.0000000    0.2884385
635300.0000000    0.2577842
635400.0000000    0.2976778
635500.0000000    0.3130295
635600.0000000    0.2726132
635700.0000000    0.2939592
635800.0000000    0.3401990
635900.0000000    0.3288590
636000.0000000    0.3156455
636100.0000000    0.2768469
636200.0000000    0.2588596
636300.0000000    0.2329570
636400.0000000    0.2660286
636500.0000000    0.3140049
636600.0000000    0.2641490
636700.0000000    0.2869089
636800.0000000    0.2509727
636900.0000000    0.2839924
637000.0000000    0.2509370
637100.0000000    0.2370650
637200.0000000    0.2944260
637300.0000000    0.2779228
637400.0000000    0.2791027
637500.0000000    0.3185783
637600.0000000    0.2807532
637700.0000000    0.2835478
637800.0000000    0.3023221
637900.0000000    0.3092981
638000.0000000    0.3085634
638100.0000000    0.2626467
638200.0000000    0.2474730
638300.0000000    0.2483945
638400.0000000    0.3141224
638500.0000000    0.3202780
638600.0000000    0.2734238
638700.0000000    0.2544767
638800.0000000    0.2621897
638900.0000000    0.2893389
639000.0000000    0.2698095
639100.0000000    0.3179828
639200.0000000    0.2865274
639300.0000000    0.2860786
639400.0000000    0.2976359
639500.0000000    0.2953780
639600.0000000    0.2876482
639700.0000000    0.3036523
639800.0000000    0.2612548
639900.0000000    0.2879817
640000.0000000    0.3047940
640100.0000000    0.2734678
640200.0000000    0.3087315
640300.0000000    0.3809786
640400.0000000    0.2680789
640500.0000000    0.2522893
640600.0000000    0.2663696
640700.0000000    0.2863362
640800.0000000    0.2796093
640900.0000000    0.2978587
641000.0000000    0.2430953
641100.0000000    0.2721163
641200.0000000    0.3064215
641300.0000000    0.3093463
641400.0000000    0.3063700
641500.0000000    0.2953902
641600.0000000    0.3444275
641700.0000000    0.2659668
641800.0000000    0.2974523
641900.0000000    0.2868661
642000.0000000    0.2521985
642100.0000000    0.2944235
642200.0000000    0.3131389
642300.0000000    0.2821231
642400.0000000    0.2970591
642500.0000000    0.3266982
642600.0000000    0.3067221
642700.0000000    0.3652793
642800.0000000    0.2861383
642900.0000000    0.2861874
643000.0000000    0.3215671
643100.0000000    0.3359594
643200.0000000    0.3060536
643300.0000000    0.2867838
643400.0000000    0.3133584
643500.0000000    0.2834917
643600.0000000    0.3092737
643700.0000000    0.2959353
643800.0000000    0.2857772
643900.0000000    0.3346080
644000.0000000    0.3017619
644100.0000000    0.3046217
644200.0000000    0.2779559
644300.0000000    0.2744116
644400.0000000    0.3003724
644500.0000000    0.2991637
644600.0000000    0.3374497
644700.0000000    0.2747014
644800.0000000    0.2979971
644900.0000000    0.2994216
645000.0000000    0.3156983
645100.0000000    0.2959163
645200.0000000    0.2956742
645300.0000000    0.2665589
645400.0000000    0.3195989
645500.0000000    0.2996172
645600.0000000    0.2837767
645700.0000000    0.3084323
645800.0000000    0.3403036
645900.0000000    0.3296125
646000.0000000    0.2991299
646100.0000000    0.3109449
646200.0000000    0.3021376
646300.0000000    0.2822480
646400.0000000    0.2858760
646500.0000000    0.2931832
646600.0000000    0.2939788
646700.0000000    0.3288002
646800.0000000    0.2821445
646900.0000000    0.2445017
647000.0000000    0.2720364
647100.0000000    0.2349467
647200.0000000    0.2899294
647300.0000000    0.3324240
647400.0000000    0.2221078
647500.0000000    0.2659118
647600.0000000    0.2981983
647700.0000000    0.2723382
647800.0000000    0.2721567
647900.0000000    0.2902544
648000.0000000    0.2641684
648100.0000000    0.2638027
648200.0000000    0.2838051
648300.0000000    0.2848924
648400.0000000    0.3063898
648500.0000000    0.3439577
648600.0000000    0.3158198
648700.0000000    0.2816028
648800.0000000    0.2449359
648900.0000000    0.2529852
649000.0000000    0.3027898
649100.0000000    0.3297889
649200.0000000    0.3697214
649300.0000000    0.2664181
649400.0000000    0.3218654
649500.0000000    0.2777205
649600.0000000    0.2929463
649700.0000000    0.3627283
649800.0000000    0.2757356
649900.0000000    0.3240809
650000.0000000    0.3878488
650100.0000000    0.2835330
650200.0000000    0.3494845
650300.0000000    0.3565053
650400.0000000    0.2944409
650500.0000000    0.3190609
650600.0000000    0.3486346
650700.0000000    0.3116246
650800.0000000    0.2992747
650900.0000000    0.3252439
651000.0000000    0.2837543
651100.0000000    0.3217977
651200.0000000    0.2986925
651300.0000000    0.2846441
651400.0000000    0.2840505
651500.0000000    0.3085616
651600.0000000    0.3282163
651700.0000000    0.3441069
651800.0000000    0.3400438
651900.0000000    0.3333825
652000.0000000    0.3790441
652100.0000000    0.2882180
652200.0000000    0.2822247
652300.0000000    0.3144508
652400.0000000    0.3493234
652500.0000000    0.2953053
652600.0000000    0.2617929
652700.0000000    0.2816949
652800.0000000    0.2996218
652900.0000000    0.2687186
653000.0000000    0.3002270
653100.0000000    0.3182784
653200.0000000    0.3071195
653300.0000000    0.2902143
653400.0000000    0.3012717
653500.0000000    0.2657134
653600.0000000    0.3020150
653700.0000000    0.3063215
653800.0000000    0.3366587
653900.0000000    0.2888440
654000.0000000    0.3026365
654100.0000000    0.3257234
654200.0000000    0.2768126
654300.0000000    0.2968866
654400.0000000    0.2960435
654500.0000000    0.3318464
654600.0000000    0.3395814
654700.0000000    0.3181805
654800.0000000    0.3219683
654900.0000000    0.2927778
655000.0000000    0.2960443
655100.0000000    0.2709197
655200.0000000    0.2666443
655300.0000000    0.3102258
655400.0000000    0.2576298
655500.0000000    0.3006961
655600.0000000    0.2722186
655700.0000000    0.2756436
655800.0000000    0.2465316
655900.0000000    0.2598708
656000.0000000    0.2740942
656100.0000000    0.2619223
656200.0000000    0.3012877
656300.0000000    0.3052140
656400.0000000    0.2772603
656500.0000000    0.2878741
656600.0000000    0.3232884
656700.0000000    0.3400379
656800.0000000    0.2818312
656900.0000000    0.2378194
657000.0000000    0.2912147
657100.0000000    0.2713525
657200.0000000    0.3076049
657300.0000000    0.2673398
657400.0000000    0.2820404
657500.0000000    0.3023509
657600.0000000    0.3111939
657700.0000000    0.3404835
657800.0000000    0.3064527
657900.0000000    0.3657902
658000.0000000    0.3483416
658100.0000000    0.4368386
658200.0000000    0.3451757
658300.0000000    0.3759505
658400.0000000    0.3572705
658500.0000000    0.2751877
658600.0000000    0.3350969
658700.0000000    0.2851092
658800.0000000    0.2881242
658900.0000000    0.3523284
659000.0000000    0.3391984
659100.0000000    0.2781472
659200.0000000    0.2970805
659300.0000000    0.2928270
659400.0000000    0.2597936
659500.0000000    0.3051174
659600.0000000    0.3390576
659700.0000000    0.2940933
659800.0000000    0.3435237
659900.0000000    0.2942062
660000.0000000    0.2919458
660100.0000000    0.2968333
660200.0000000    0.2987335
660300.0000000    0.2758052
660400.0000000    0.2709278
660500.0000000    0.2875849
660600.0000000    0.2615235
660700.0000000    0.2902660
660800.0000000    0.3098948
660900.0000000    0.3165455
661000.0000000    0.2852529
661100.0000000    0.3047538
661200.0000000    0.2606082
661300.0000000    0.2555439
661400.0000000    0.2793961
661500.0000000    0.2291584
661600.0000000    0.3104987
661700.0000000    0.3017644
661800.0000000    0.3371269
661900.0000000    0.3162552
662000.0000000    0.3667887
662100.0000000    0.2475689
662200.0000000    0.2516598
662300.0000000    0.2932107
662400.0000000    0.3297974
662500.0000000    0.2915432
662600.0000000    0.2882150
662700.0000000    0.3208773
662800.0000000    0.2785091
662900.0000000    0.2511836
663000.0000000    0.2245030
663100.0000000    0.3340692
663200.0000000    0.3053802
663300.0000000    0.2689808
663400.0000000    0.2479640
663500.0000000    0.2713113
663600.0000000    0.2462643
663700.0000000    0.3121338
663800.0000000    0.3376936
663900.0000000    0.3036453
664000.0000000    0.2734867
664100.0000000    0.3144400
664200.0000000    0.3420333
664300.0000000    0.2886500
664400.0000000    0.3173070
664500.0000000    0.2939124
664600.0000000    0.3405337
664700.0000000    0.4223807
664800.0000000    0.3112756
664900.0000000    0.3165857
665000.0000000    0.3523027
665100.0000000    0.3017257
665200.0000000    0.3167587
665300.0000000    0.3579672
665400.0000000    0.2913756
665500.0000000    0.3155045
665600.0000000    0.3053436
665700.0000000    0.3089739
665800.0000000    0.3671033
665900.0000000    0.2817760
666000.0000000    0.3545918
666100.0000000    0.2716993
666200.0000000    0.2978478
666300.0000000    0.3811673
666400.0000000    0.2692490
666500.0000000    0.3139223
666600.0000000    0.3272966
666700.0000000    0.2792961
666800.0000000    0.2954848
666900.0000000    0.3088523
667000.0000000    0.2906073
667100.0000000    0.3333880
667200.0000000    0.2692031
667300.0000000    0.3211143
667400.0000000    0.2351860
667500.0000000    0.2991284
667600.0000000    0.2523261
667700.0000000    0.2699502
667800.0000000    0.2690943
667900.0000000    0.3089237
668000.0000000    0.3269176
668100.0000000    0.3310498
668200.0000000    0.3076465
668300.0000000    0.3178388
668400.0000000    0.3292837
668500.0000000    0.3323956
668600.0000000    0.3424151
668700.0000000    0.3587182
668800.0000000    0.3653442
668900.0000000    0.3315719
669000.0000000    0.3938907
669100.0000000    0.3216543
669200.0000000    0.3550688
669300.0000000    0.3281319
669400.0000000    0.2778981
669500.0000000    0.2856377
669600.0000000    0.2821857
669700.0000000    0.3216263
669800.0000000    0.3148392
669900.0000000    0.3020837
670000.0000000    0.3274304
670100.0000000    0.3707820
670200.0000000    0.4175799
670300.0000000    0.3439758
670400.0000000    0.3364990
670500.0000000    0.3446850
670600.0000000    0.3224699
670700.0000000    0.3152342
670800.0000000    0.2875056
670900.0000000    0.2997501
671000.0000000    0.3658403
671100.0000000    0.3073209
671200.0000000    0.3210432
671300.0000000    0.3439258
671400.0000000    0.3393300
671500.0000000    0.3150722
671600.0000000    0.3238745
671700.0000000    0.2858862
671800.0000000    0.3615833
671900.0000000    0.3124214
672000.0000000    0.2637825
672100.0000000    0.3114964
672200.0000000    0.2748467
672300.0000000    0.2812338
672400.0000000    0.3017471
672500.0000000    0.3009121
672600.0000000    0.3447568
672700.0000000    0.2842346
672800.0000000    0.3386528
672900.0000000    0.3080359
673000.0000000    0.2783297
673100.0000000    0.2719600
673200.0000000    0.2474854
673300.0000000    0.2657991
673400.0000000    0.2389551
673500.0000000    0.3218890
673600.0000000    0.2679077
673700.0000000    0.2673315
673800.0000000    0.2700640
673900.0000000    0.2812819
674000.0000000    0.2826560
674100.0000000    0.2598378
674200.0000000    0.2527299
674300.0000000    0.3180936
674400.0000000    0.2851614
674500.0000000    0.2444476
674600.0000000    0.2757192
674700.0000000    0.2692040
674800.0000000    0.2824260
674900.0000000    0.2203957
675000.0000000    0.2817144
675100.0000000    0.2841483
675200.0000000    0.3065924
675300.0000000    0.3119698
675400.0000000    0.4075001
675500.0000000    0.3733455
675600.0000000    0.3404647
675700.0000000    0.2899660
675800.0000000    0.3185062
675900.0000000    0.3165984
676000.0000000    0.2651000
676100.0000000    0.2862996
676200.0000000    0.3076642
676300.0000000    0.2512701
676400.0000000    0.2663784
676500.0000000    0.2540842
676600.0000000    0.2799923
676700.0000000    0.2384654
676800.0000000    0.3126420
676900.0000000    0.3058190
677000.0000000    0.3412338
677100.0000000    0.2373348
677200.0000000    0.2983868
677300.0000000    0.2949448
677400.0000000    0.2322851
677500.0000000    0.2369936
677600.0000000    0.2636113
677700.0000000    0.2475315
677800.0000000    0.2830213
677900.0000000    0.2803503
678000.0000000    0.2812976
678100.0000000    0.3158507
678200.0000000    0.3086736
678300.0000000    0.2903814
678400.0000000    0.3043728
678500.0000000    0.3151856
678600.0000000    0.3038039
